date,station_id,station_name,province_code,province_name,latitude,longitude,altitude,tmax,tmin,tmed,precipitation,wind_direction,wind_speed,wind_gust,sunshine_hours,pressure_max,pressure_min,humidity_avg,humidity_max,humidity_min
2018-12-01,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,10.6,0.1,5.4,0.0,28.0,2.5,8.9,,,,81.0,96.0,60.0
2018-12-02,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,13.4,-0.4,6.5,0.0,30.0,1.1,4.7,,,,83.0,99.0,65.0
2018-12-03,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,14.8,1.6,8.2,0.0,27.0,1.7,5.6,,,,87.0,99.0,76.0
2018-12-04,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,17.8,1.3,9.6,0.0,15.0,0.8,5.3,,,,84.0,100.0,60.0
2018-12-05,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,15.6,3.4,9.5,0.0,35.0,1.4,6.7,,,,78.0,96.0,63.0
2018-12-06,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,12.9,2.6,7.8,0.0,30.0,1.1,4.7,,,,91.0,100.0,74.0
2018-12-07,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,15.8,0.3,8.0,0.0,28.0,3.6,10.6,,,,76.0,98.0,50.0
2018-12-08,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,12.0,1.7,6.8,0.0,28.0,0.8,6.9,,,,82.0,98.0,56.0
2018-12-09,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,14.9,0.7,7.8,0.0,34.0,1.4,4.2,,,,76.0,93.0,59.0
2018-12-10,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,14.4,-1.0,6.7,0.0,6.0,0.6,4.2,,,,62.0,85.0,31.0
2018-12-11,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,14.0,-0.2,6.9,0.0,31.0,1.1,4.7,,,,67.0,88.0,38.0
2018-12-12,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,8.4,-0.8,3.8,4.2,28.0,1.7,8.1,,,,91.0,95.0,70.0
2018-12-13,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,8.2,1.1,4.6,0.4,28.0,10.0,18.3,,,,89.0,95.0,76.0
2018-12-14,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,7.2,0.6,3.9,0.0,28.0,4.2,11.7,,,,86.0,97.0,74.0
2018-12-15,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,13.6,4.3,9.0,0.6,28.0,1.9,10.0,,,,84.0,97.0,71.0
2018-12-16,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,11.3,1.7,6.5,0.6,28.0,5.6,18.6,,,,83.0,95.0,61.0
2018-12-17,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,9.2,-1.8,3.7,0.0,18.0,2.5,11.9,,,,73.0,95.0,52.0
2018-12-18,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,9.3,2.8,6.0,5.0,16.0,4.2,16.1,,,,63.0,98.0,46.0
2018-12-19,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,8.5,0.8,4.6,0.0,26.0,4.7,15.0,,,,83.0,97.0,71.0
2018-12-20,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,9.8,4.5,7.2,0.4,99.0,3.6,8.9,,,,87.0,95.0,79.0
2018-12-21,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,12.4,2.2,7.3,0.0,28.0,1.7,5.3,,,,84.0,97.0,68.0
2018-12-22,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,11.9,1.2,6.6,0.0,15.0,1.4,4.2,,,,85.0,99.0,75.0
2018-12-23,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,14.0,-0.5,6.8,0.0,32.0,1.4,2.8,,,,83.0,99.0,61.0
2018-12-24,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,11.7,-0.6,5.6,0.0,14.0,0.6,2.8,,,,82.0,99.0,66.0
2018-12-25,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,9.9,-2.5,3.7,0.6,16.0,1.4,9.2,,,,89.0,100.0,54.0
2018-12-26,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,13.8,-0.4,6.7,0.0,30.0,1.9,4.7,,,,60.0,86.0,37.0
2018-12-27,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,11.8,-1.9,5.0,0.0,27.0,1.1,3.9,,,,70.0,93.0,48.0
2018-12-28,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,4.5,2.3,3.4,0.0,31.0,1.1,4.2,,,,97.0,100.0,85.0
2018-12-29,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,7.7,-2.3,2.7,0.0,36.0,1.4,3.9,,,,88.0,100.0,73.0
2018-12-30,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,11.6,-4.1,3.8,0.0,33.0,0.6,3.3,,,,79.0,98.0,50.0
2018-12-31,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,11.8,-4.0,3.9,0.0,28.0,1.4,4.4,,,,65.0,92.0,48.0
2019-01-01,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,10.8,-3.3,3.8,0.0,20.0,0.8,4.2,,,,71.0,94.0,52.0
2019-01-02,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,5.3,-3.8,0.8,0.0,3.0,0.8,4.7,,,,83.0,96.0,74.0
2019-01-03,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,5.0,-6.9,-1.0,0.0,28.0,0.3,3.9,,,,85.0,96.0,75.0
2019-01-04,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,10.3,-5.9,2.2,0.0,34.0,0.6,3.9,,,,73.0,95.0,43.0
2019-01-05,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,9.7,-5.6,2.0,0.0,31.0,0.8,3.9,,,,69.0,89.0,44.0
2019-01-06,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,7.9,-5.8,1.0,0.0,33.0,1.4,3.9,,,,61.0,85.0,36.0
2019-01-07,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,8.4,-6.1,1.2,0.0,33.0,1.7,4.4,,,,57.0,84.0,30.0
2019-01-08,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,6.8,-7.4,-0.3,0.0,34.0,0.6,3.3,,,,76.0,92.0,54.0
2019-01-09,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,8.2,-3.0,2.6,0.0,4.0,1.7,7.5,,,,81.0,97.0,70.0
2019-01-10,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,4.9,-5.1,-0.1,0.0,4.0,2.5,7.8,,,,73.0,97.0,56.0
2019-01-11,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,4.0,-7.8,-1.9,0.0,99.0,1.9,7.2,,,,77.0,94.0,61.0
2019-01-12,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,4.2,-6.0,-0.9,0.0,3.0,0.8,4.7,,,,89.0,98.0,77.0
2019-01-13,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,4.4,-4.7,-0.2,0.0,6.0,1.1,4.7,,,,89.0,99.0,78.0
2019-01-14,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,10.7,-3.8,3.4,0.0,4.0,1.7,4.7,,,,75.0,98.0,56.0
2019-01-15,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,7.6,-4.6,1.5,0.0,20.0,0.8,3.3,,,,82.0,97.0,67.0
2019-01-16,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,8.6,-4.4,2.1,0.2,33.0,1.9,6.4,,,,84.0,94.0,58.0
2019-01-17,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,3.6,-3.3,0.2,0.0,32.0,1.4,5.6,,,,97.0,100.0,92.0
2019-01-18,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,5.7,-5.1,0.3,0.2,28.0,1.7,8.3,,,,80.0,98.0,63.0
2019-01-19,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,7.4,-4.4,1.5,7.8,25.0,2.2,11.7,,,,94.0,100.0,85.0
2019-01-20,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,7.0,0.0,3.5,0.0,28.0,2.8,10.8,,,,89.0,100.0,70.0
2019-01-21,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,5.4,-1.4,2.0,0.2,34.0,1.4,5.0,,,,86.0,98.0,72.0
2019-01-22,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,4.6,-1.1,1.8,0.8,29.0,6.9,13.6,,,,92.0,98.0,87.0
2019-01-23,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,8.9,3.4,6.2,0.0,28.0,11.4,17.8,,,,89.0,96.0,83.0
2019-01-24,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,13.5,3.8,8.6,0.0,32.0,6.7,13.1,,,,78.0,98.0,64.0
2019-01-25,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,10.9,0.1,5.5,0.0,28.0,1.7,6.1,,,,78.0,96.0,61.0
2019-01-26,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,14.1,-2.4,5.8,0.0,22.0,0.8,7.2,,,,68.0,99.0,42.0
2019-01-27,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,8.4,1.5,5.0,0.0,29.0,7.2,14.7,,,,74.0,94.0,51.0
2019-01-28,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,9.8,0.7,5.2,0.0,30.0,10.0,16.1,,,,80.0,93.0,68.0
2019-01-29,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,8.5,1.3,4.9,0.0,30.0,10.0,19.2,,,,87.0,95.0,77.0
2019-01-30,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,8.2,-0.3,4.0,0.8,28.0,5.8,16.1,,,,79.0,97.0,55.0
2019-01-31,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,14.0,6.9,10.4,1.8,30.0,7.8,18.3,,,,75.0,93.0,65.0
2019-02-01,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,8.1,1.0,4.6,0.6,31.0,11.9,22.5,,,,81.0,95.0,68.0
2019-02-02,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,5.0,-1.3,1.8,0.0,30.0,6.7,15.8,,,,75.0,91.0,56.0
2019-02-03,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,4.8,-4.7,0.0,0.0,2.0,2.5,7.8,,,,72.0,96.0,50.0
2019-02-04,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,11.4,-5.9,2.8,0.0,31.0,0.8,5.3,,,,55.0,92.0,26.0
2019-02-05,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,13.7,-1.7,6.0,0.0,35.0,0.8,5.3,,,,66.0,92.0,47.0
2019-02-06,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,14.7,-0.9,6.9,0.0,29.0,1.7,8.1,,,,70.0,95.0,43.0
2019-02-07,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,11.7,-1.4,5.2,0.0,29.0,0.8,8.3,,,,68.0,93.0,55.0
2019-02-08,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,14.5,-1.9,6.3,0.0,99.0,2.5,9.7,,,,66.0,97.0,49.0
2019-02-09,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,12.7,1.0,6.8,0.0,28.0,1.9,9.4,,,,72.0,96.0,55.0
2019-02-10,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,13.8,3.9,8.8,0.0,29.0,8.9,17.8,,,,72.0,92.0,60.0
2019-02-11,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,9.7,-2.3,3.7,0.0,7.0,2.8,7.5,,,,66.0,99.0,41.0
2019-02-12,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,13.5,-3.9,4.8,0.0,20.0,1.1,6.1,,,,63.0,94.0,27.0
2019-02-13,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,15.3,-0.8,7.2,0.0,99.0,0.8,6.4,,,,49.0,76.0,32.0
2019-02-14,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,14.0,5.6,9.8,0.0,16.0,7.8,15.3,,,,40.0,63.0,29.0
2019-02-15,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,16.6,-0.6,8.0,0.0,99.0,1.4,8.6,,,,52.0,79.0,30.0
2019-02-16,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,15.3,4.6,10.0,0.0,11.0,5.8,14.4,,,,42.0,74.0,28.0
2019-02-17,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,13.6,4.4,9.0,0.0,14.0,5.8,12.5,,,,,57.0,30.0
2019-02-18,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,12.1,3.2,7.6,0.0,12.0,4.4,9.7,,,,60.0,85.0,44.0
2019-02-19,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,11.2,1.6,6.4,0.2,26.0,1.1,8.6,,,,73.0,95.0,55.0
2019-02-20,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,14.4,-0.3,7.0,0.0,26.0,1.9,5.3,,,,67.0,95.0,45.0
2019-02-21,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,15.5,0.5,8.0,0.0,14.0,3.1,11.1,,,,55.0,91.0,35.0
2019-02-22,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,19.2,2.4,10.8,0.0,14.0,3.1,9.7,,,,39.0,66.0,24.0
2019-02-23,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,16.1,-1.0,7.6,0.0,27.0,1.9,5.8,,,,53.0,80.0,36.0
2019-02-24,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,19.5,0.1,9.8,0.0,13.0,1.9,7.5,,,,50.0,87.0,28.0
2019-02-25,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,19.3,5.0,12.2,0.0,12.0,1.9,7.2,,,,45.0,72.0,31.0
2019-02-26,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,18.0,5.7,11.8,0.0,14.0,5.8,14.7,,,,36.0,68.0,28.0
2019-02-27,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,19.0,2.7,10.8,0.0,14.0,3.6,12.5,,,,35.0,69.0,25.0
2019-02-28,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,15.1,-0.5,7.3,0.0,3.0,1.7,5.3,,,,59.0,85.0,39.0
2019-03-01,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,17.1,-1.4,7.8,0.0,24.0,1.9,6.4,,,,53.0,88.0,32.0
2019-03-02,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,17.7,2.3,10.0,0.0,24.0,1.7,6.7,,,,54.0,91.0,30.0
2019-03-03,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,22.8,0.4,11.6,0.0,20.0,2.2,11.4,,,,36.0,60.0,17.0
2019-03-04,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,13.3,5.9,9.6,0.0,26.0,5.8,13.6,,,,65.0,93.0,41.0
2019-03-05,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,15.4,2.5,9.0,0.0,26.0,3.6,11.4,,,,61.0,86.0,42.0
2019-03-06,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,11.4,3.6,7.5,11.2,25.0,5.6,18.1,,,,76.0,92.0,53.0
2019-03-07,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,10.9,-0.8,5.0,0.2,28.0,2.8,10.8,,,,70.0,94.0,44.0
2019-03-08,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,11.2,2.4,6.8,0.2,24.0,2.5,5.3,,,,74.0,97.0,52.0
2019-03-09,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,16.6,0.7,8.6,0.0,15.0,0.8,4.2,,,,64.0,90.0,48.0
2019-03-10,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,19.2,2.8,11.0,0.0,32.0,3.1,8.6,,,,67.0,95.0,38.0
2019-03-11,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,15.6,2.9,9.2,0.0,5.0,1.7,5.8,,,,69.0,99.0,46.0
2019-03-12,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,19.6,1.3,10.4,1.2,28.0,5.0,12.8,,,,53.0,91.0,30.0
2019-03-13,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,10.5,0.9,5.7,0.0,36.0,3.6,9.7,,,,63.0,93.0,45.0
2019-03-14,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,14.6,-3.3,5.6,0.0,31.0,1.1,5.0,,,,54.0,92.0,31.0
2019-03-15,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,20.8,-1.0,9.9,0.0,36.0,1.1,4.7,,,,39.0,76.0,16.0
2019-03-16,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,23.7,1.4,12.6,0.0,29.0,2.8,9.7,,,,35.0,69.0,18.0
2019-03-17,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,13.9,3.9,8.9,0.0,32.0,2.5,9.2,,,,55.0,78.0,48.0
2019-03-18,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,11.6,-3.4,4.1,0.0,6.0,3.1,12.2,,,,54.0,85.0,36.0
2019-03-19,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,12.2,-2.3,5.0,0.0,3.0,3.6,13.1,,,,59.0,86.0,41.0
2019-03-20,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,12.0,-4.9,3.6,0.0,5.0,2.5,9.2,,,,56.0,94.0,35.0
2019-03-21,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,14.2,-4.2,5.0,0.0,2.0,1.9,7.5,,,,47.0,86.0,29.0
2019-03-22,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,16.2,0.4,8.3,0.0,4.0,2.2,7.8,,,,38.0,66.0,25.0
2019-03-23,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,18.8,4.2,11.5,0.0,9.0,3.9,10.3,,,,41.0,73.0,27.0
2019-03-24,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,19.5,1.9,10.7,0.0,10.0,3.1,13.3,,,,40.0,76.0,21.0
2019-03-25,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,17.3,1.3,9.3,0.0,4.0,3.3,8.3,,,,43.0,72.0,26.0
2019-03-26,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,19.0,-5.2,6.9,0.0,7.0,3.6,9.7,,,,,87.0,19.0
2019-03-27,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,17.2,-3.3,7.0,0.0,4.0,1.4,7.2,,,,29.0,63.0,16.0
2019-03-28,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,17.9,-3.8,7.0,0.0,19.0,2.2,8.6,,,,34.0,73.0,18.0
2019-03-29,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,16.4,6.6,11.5,0.0,14.0,5.0,14.2,,,,28.0,51.0,22.0
2019-03-30,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,17.6,5.2,11.4,0.0,15.0,3.3,11.7,,,,35.0,65.0,22.0
2019-03-31,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,16.5,4.8,10.6,1.4,14.0,2.8,9.4,,,,65.0,82.0,41.0
2019-04-01,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,17.1,3.3,10.2,0.0,14.0,2.2,8.3,,,,59.0,91.0,36.0
2019-04-02,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,16.9,5.2,11.0,0.0,26.0,4.2,11.4,,,,48.0,86.0,32.0
2019-04-03,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,10.5,-0.5,5.0,0.0,28.0,4.7,11.1,,,,53.0,86.0,35.0
2019-04-04,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,12.5,-4.7,3.9,0.0,28.0,3.9,12.2,,,,43.0,85.0,26.0
2019-04-05,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,6.5,0.6,3.6,4.4,31.0,3.6,12.8,,,,81.0,96.0,63.0
2019-04-06,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,8.4,1.4,4.9,0.6,28.0,8.3,18.6,,,,71.0,96.0,55.0
2019-04-07,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,10.8,2.2,6.5,4.8,28.0,4.4,12.8,,,,76.0,91.0,51.0
2019-04-08,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,12.6,2.9,7.8,3.8,30.0,6.4,17.5,,,,77.0,96.0,50.0
2019-04-09,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,10.9,1.3,6.1,0.6,28.0,6.1,16.7,,,,79.0,95.0,53.0
2019-04-10,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,9.7,2.8,6.2,4.8,32.0,5.6,12.8,,,,86.0,95.0,69.0
2019-04-11,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,11.9,0.0,6.0,0.0,1.0,1.7,7.2,,,,69.0,98.0,47.0
2019-04-12,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,14.0,-1.9,6.0,0.0,34.0,1.9,7.2,,,,63.0,95.0,39.0
2019-04-13,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,18.7,0.5,9.6,0.0,32.0,1.7,6.4,,,,46.0,85.0,25.0
2019-04-14,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,19.4,8.8,14.1,0.0,29.0,3.1,8.9,,,,68.0,91.0,53.0
2019-04-15,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,22.6,4.9,13.8,0.0,30.0,5.8,16.9,,,,63.0,91.0,34.0
2019-04-16,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,18.8,1.9,10.4,0.0,18.0,3.6,12.2,,,,55.0,97.0,33.0
2019-04-17,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,19.7,9.2,14.4,0.4,15.0,6.1,17.5,,,,58.0,83.0,40.0
2019-04-18,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,11.6,6.7,9.2,4.2,16.0,1.7,8.3,,,,88.0,96.0,68.0
2019-04-19,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,12.2,6.6,9.4,0.2,7.0,2.8,8.1,,,,87.0,97.0,65.0
2019-04-20,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,20.2,7.5,13.8,0.0,2.0,4.2,11.7,,,,55.0,85.0,34.0
2019-04-21,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,13.9,4.5,9.2,0.0,4.0,3.6,10.3,,,,66.0,91.0,51.0
2019-04-22,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,17.4,3.4,10.4,1.0,20.0,3.1,8.6,,,,60.0,92.0,41.0
2019-04-23,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,10.8,2.3,6.6,8.2,25.0,4.7,15.6,,,,81.0,94.0,54.0
2019-04-24,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,17.1,1.4,9.2,3.6,22.0,8.3,21.4,,,,70.0,91.0,45.0
2019-04-25,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,11.6,3.3,7.4,1.2,26.0,7.8,18.1,,,,80.0,93.0,56.0
2019-04-26,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,13.4,3.9,8.6,0.0,24.0,4.7,11.1,,,,58.0,87.0,45.0
2019-04-27,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,19.4,1.0,10.2,0.0,36.0,1.4,7.5,,,,60.0,95.0,42.0
2019-04-28,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,21.6,2.9,12.2,0.0,36.0,1.9,5.8,,,,51.0,94.0,29.0
2019-04-29,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,23.7,3.5,13.6,0.0,5.0,1.9,8.9,,,,46.0,85.0,25.0
2019-04-30,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,23.8,6.6,15.2,0.0,33.0,1.9,7.8,,,,45.0,81.0,31.0
2019-05-01,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,24.3,6.2,15.2,0.0,16.0,2.2,10.0,,,,49.0,80.0,27.0
2019-05-02,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,22.5,3.1,12.8,0.0,29.0,2.5,9.7,,,,54.0,92.0,31.0
2019-05-03,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,16.5,1.0,8.8,0.0,2.0,4.2,9.4,,,,52.0,91.0,39.0
2019-05-04,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,19.8,-0.2,9.8,0.0,32.0,2.2,8.3,,,,43.0,91.0,25.0
2019-05-05,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,19.6,-0.1,9.8,0.0,30.0,2.5,7.5,,,,42.0,87.0,24.0
2019-05-06,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,24.4,3.0,13.7,0.0,22.0,4.2,13.6,,,,35.0,77.0,23.0
2019-05-07,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,21.3,6.1,13.7,0.0,26.0,4.4,15.0,,,,54.0,85.0,40.0
2019-05-08,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,19.4,6.1,12.8,0.0,25.0,8.6,20.0,,,,48.0,74.0,39.0
2019-05-09,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,21.1,3.5,12.3,0.0,26.0,7.5,16.7,,,,62.0,85.0,33.0
2019-05-10,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,23.3,11.2,17.2,0.0,26.0,5.8,13.9,,,,52.0,91.0,38.0
2019-05-11,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,23.3,4.6,14.0,0.0,30.0,2.8,11.1,,,,41.0,91.0,21.0
2019-05-12,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,25.3,1.3,13.3,0.0,35.0,2.8,8.1,,,,17.0,74.0,6.0
2019-05-13,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,26.4,1.9,14.2,0.0,35.0,2.2,8.3,,,,28.0,66.0,15.0
2019-05-14,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,28.1,2.7,15.4,0.0,29.0,3.1,7.8,,,,21.0,62.0,13.0
2019-05-15,2453E,GOTARRENDURA,05,AVILA,404944N,044431W,920.0,30.1,8.7,19.4,0.0,32.0,2.5,10.0,,,,21.0,55.0,14.0
