date,station_id,station_name,province_code,province_name,latitude,longitude,altitude,tmax,tmin,tmed,precipitation,wind_direction,wind_speed,wind_gust,sunshine_hours,pressure_max,pressure_min,humidity_avg,humidity_max,humidity_min
2024-11-05,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,22.4,13.6,18.0,0.0,14.0,1.4,5.3,7.0,994.3,991.5,87.0,99.0,66.0
2024-11-06,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,21.1,10.6,15.8,0.0,12.0,0.6,4.2,7.8,996.8,994.0,85.0,100.0,66.0
2024-11-07,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,20.2,13.2,16.7,0.0,99.0,2.5,5.8,5.6,995.3,992.1,83.0,100.0,66.0
2024-11-08,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,17.7,11.9,14.8,0.0,9.0,1.9,6.4,3.1,993.1,990.3,88.0,100.0,76.0
2024-11-09,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,18.1,11.1,14.6,0.0,32.0,5.0,11.1,2.3,995.6,991.7,80.0,99.0,61.0
2024-11-10,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,18.5,8.8,13.6,0.0,30.0,4.4,12.2,7.6,995.5,992.8,68.0,91.0,56.0
2024-11-11,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,18.4,11.2,14.8,0.0,32.0,5.8,15.0,9.6,996.0,994.1,68.0,89.0,49.0
2024-11-12,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,15.3,6.7,11.0,0.0,33.0,8.9,19.2,6.2,995.1,987.3,54.0,78.0,39.0
2024-11-13,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,10.4,5.5,8.0,1.2,22.0,3.9,8.1,0.8,992.3,988.3,85.0,95.0,67.0
2024-11-14,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,17.6,9.0,13.3,0.0,25.0,2.2,6.1,6.1,992.5,989.6,80.0,99.0,67.0
2024-11-15,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,15.5,10.0,12.8,0.0,13.0,1.4,4.7,2.1,993.1,991.1,90.0,100.0,79.0
2024-11-16,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,16.5,9.4,13.0,0.0,13.0,1.7,5.3,3.2,992.4,989.7,86.0,98.0,71.0
2024-11-17,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,17.3,7.6,12.4,0.0,28.0,3.1,7.2,6.9,991.4,988.1,85.0,100.0,67.0
2024-11-18,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,16.6,7.9,12.2,0.0,30.0,3.1,8.9,7.7,990.4,987.4,82.0,97.0,65.0
2024-11-19,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,18.0,6.8,12.4,0.0,24.0,2.8,6.9,8.8,988.7,985.4,82.0,99.0,62.0
2024-11-20,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,18.4,10.0,14.2,0.0,30.0,4.4,11.1,6.0,986.8,984.9,62.0,87.0,47.0
2024-11-21,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,18.9,10.3,14.6,1.4,28.0,12.5,22.2,2.6,985.1,975.9,52.0,89.0,44.0
2024-11-22,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,13.7,5.3,9.5,0.0,31.0,6.1,15.6,7.6,993.6,977.2,62.0,96.0,47.0
2024-11-23,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,12.8,3.8,8.3,0.0,12.0,3.1,8.6,4.9,995.2,992.8,78.0,92.0,64.0
2024-11-24,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,18.2,6.9,12.6,0.0,12.0,4.2,12.5,5.4,994.5,987.2,84.0,99.0,67.0
2024-11-25,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,19.8,8.9,14.4,0.8,24.0,5.3,11.1,0.2,991.6,982.8,71.0,88.0,59.0
2024-11-26,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,15.1,5.7,10.4,0.0,24.0,1.9,5.8,6.5,994.9,991.5,72.0,92.0,56.0
2024-11-27,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,14.1,2.7,8.4,0.0,30.0,1.1,4.4,8.4,997.0,993.6,82.0,97.0,61.0
2024-11-28,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,9.7,1.9,5.8,0.0,10.0,1.7,4.4,2.6,998.5,995.0,99.0,100.0,83.0
2024-11-29,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,7.8,3.2,5.5,0.0,28.0,2.2,5.6,0.3,997.5,995.1,99.0,100.0,94.0
2024-11-30,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,7.4,3.6,5.5,0.2,12.0,2.2,4.7,0.0,999.2,996.0,100.0,100.0,98.0
2024-12-01,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,6.9,4.7,5.8,0.2,30.0,1.4,3.9,0.0,997.4,994.6,100.0,100.0,100.0
2024-12-02,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,11.7,6.2,9.0,0.6,32.0,2.5,6.4,1.8,995.2,992.4,99.0,100.0,92.0
2024-12-03,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,14.6,9.0,11.8,2.6,30.0,5.0,10.6,3.0,992.9,989.7,78.0,99.0,62.0
2024-12-04,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,13.6,7.8,10.7,0.0,30.0,7.5,16.1,8.5,998.0,988.8,68.0,93.0,50.0
2024-12-05,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,16.5,5.4,11.0,0.0,25.0,4.4,11.1,6.3,998.3,996.0,70.0,86.0,54.0
2024-12-06,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,19.5,9.7,14.6,0.0,31.0,6.4,13.3,8.2,997.1,994.7,75.0,92.0,64.0
2024-12-07,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,15.4,6.8,11.1,0.6,32.0,6.7,19.7,5.4,995.1,990.4,67.0,87.0,51.0
2024-12-08,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,10.4,5.5,8.0,0.4,31.0,9.2,24.4,5.7,991.9,987.1,77.0,91.0,53.0
2024-12-09,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,9.4,5.1,7.2,0.0,32.0,8.6,19.2,4.1,987.9,984.2,74.0,85.0,64.0
2024-12-10,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,9.3,3.1,6.2,0.0,31.0,6.9,16.9,8.4,989.3,985.9,67.0,82.0,48.0
2024-12-11,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,5.3,0.8,3.0,0.0,26.0,1.1,4.7,0.0,992.5,988.7,79.0,90.0,73.0
2024-12-12,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,7.0,0.9,4.0,0.0,23.0,2.5,5.0,0.0,993.1,990.5,87.0,95.0,80.0
2024-12-13,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,11.9,4.5,8.2,0.0,12.0,0.8,4.7,3.2,996.2,990.7,83.0,98.0,70.0
2024-12-14,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,11.6,1.2,6.4,0.0,32.0,4.2,10.8,6.4,1002.1,996.0,75.0,100.0,56.0
2024-12-15,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,12.5,5.4,9.0,0.0,31.0,7.8,15.8,8.6,1007.4,1002.0,69.0,85.0,52.0
2024-12-16,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,11.2,1.2,6.2,0.0,30.0,2.2,5.8,8.7,1009.4,1005.1,78.0,96.0,57.0
2024-12-17,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,9.1,0.1,4.6,0.0,27.0,1.9,5.3,6.8,1005.3,1000.4,85.0,96.0,73.0
2024-12-18,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,11.7,0.5,6.1,0.0,14.0,1.7,5.3,7.6,1000.5,993.3,84.0,98.0,64.0
2024-12-19,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,18.3,6.2,12.2,1.6,34.0,5.8,16.9,3.1,997.2,988.6,72.0,91.0,51.0
2024-12-20,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,11.3,6.7,9.0,0.0,30.0,9.2,24.2,8.6,999.1,996.2,69.0,84.0,56.0
2024-12-21,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,13.4,6.8,10.1,0.0,30.0,6.7,13.6,8.7,1001.2,998.3,64.0,84.0,53.0
2024-12-22,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,15.9,7.4,11.6,0.0,31.0,6.4,19.7,8.0,999.6,992.0,64.0,79.0,52.0
2024-12-23,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,10.3,7.4,8.8,0.0,30.0,10.0,19.7,3.1,998.4,993.7,68.0,83.0,58.0
2024-12-24,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,15.4,7.7,11.6,0.0,30.0,8.9,18.9,8.4,998.4,995.5,73.0,84.0,64.0
2024-12-25,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,16.7,6.0,11.4,0.0,99.0,2.8,7.5,8.7,999.1,996.6,76.0,95.0,58.0
2024-12-26,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,9.4,5.8,7.6,0.0,22.0,1.1,5.0,0.0,1000.2,997.4,97.0,100.0,92.0
2024-12-27,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,11.6,3.8,7.7,0.0,12.0,2.5,6.4,6.8,1002.2,999.6,90.0,100.0,76.0
2024-12-28,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,6.2,3.9,5.0,0.0,22.0,2.2,8.1,0.0,1001.7,999.2,99.0,100.0,95.0
2024-12-29,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,4.2,2.1,3.2,0.0,20.0,2.5,5.3,0.0,1001.6,999.6,99.0,100.0,96.0
2024-12-30,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,3.1,1.6,2.4,0.0,21.0,1.7,5.3,0.0,1002.5,1000.4,96.0,100.0,92.0
2024-12-31,9434,"ZARAGOZA, AEROPUERTO",50,ZARAGOZA,413938N,010015W,249.0,2.4,1.3,1.8,0.0,27.0,0.8,4.7,0.0,1003.8,1001.5,96.0,100.0,94.0
2013-01-01,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,13.4,5.6,9.5,0.0,31.0,3.1,13.3,6.5,992.4,985.5,69.0,87.0,54.0
2013-01-02,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,11.6,6.5,9.0,0.0,34.0,8.3,20.0,7.7,998.9,992.1,63.0,81.0,49.0
2013-01-03,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,13.2,2.5,7.8,0.0,31.0,3.3,13.3,7.8,1008.6,998.8,57.0,77.0,38.0
2013-01-04,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,12.9,-0.7,6.1,0.0,14.0,1.1,5.0,7.8,1008.6,1002.8,66.0,89.0,41.0
2013-01-05,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,18.1,0.3,9.2,0.0,31.0,4.2,12.2,7.9,1002.9,997.6,56.0,90.0,38.0
2013-01-06,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,17.8,4.4,11.1,0.0,23.0,1.1,7.2,7.9,998.3,994.6,47.0,74.0,26.0
2013-01-07,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,14.5,0.6,7.6,0.0,31.0,1.4,5.0,7.9,996.3,993.1,65.0,88.0,41.0
2013-01-08,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,12.4,0.3,6.4,0.0,33.0,2.5,7.2,7.9,998.2,995.4,67.0,89.0,51.0
2013-01-09,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,9.2,1.6,5.4,1.2,28.0,1.9,8.1,6.9,996.1,991.4,63.0,79.0,47.0
2013-01-10,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,15.4,7.6,11.5,0.0,32.0,4.2,11.4,7.6,993.6,990.8,68.0,80.0,49.0
2013-01-11,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,13.2,4.4,8.8,0.0,31.0,3.9,14.4,8.0,993.8,989.3,57.0,78.0,38.0
2013-01-12,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,14.6,0.8,7.7,3.6,22.0,2.8,16.4,3.7,989.5,980.5,63.0,88.0,45.0
2013-01-13,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,9.4,4.5,7.0,0.0,30.0,6.1,18.1,5.9,987.2,980.1,70.0,85.0,52.0
2013-01-14,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,10.5,4.2,7.4,0.4,99.0,7.5,16.1,5.6,989.5,986.1,72.0,85.0,52.0
2013-01-15,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,10.1,4.4,7.2,0.0,35.0,6.7,19.7,1.4,987.2,983.1,68.0,87.0,52.0
2013-01-16,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,13.9,5.9,9.9,1.0,28.0,4.4,24.4,2.4,984.2,975.0,70.0,84.0,55.0
2013-01-17,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,12.4,6.9,9.6,0.2,31.0,7.8,17.5,5.2,983.5,976.0,64.0,83.0,50.0
2013-01-18,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,16.7,5.7,11.2,0.4,28.0,1.4,15.0,0.2,980.1,964.0,75.0,89.0,52.0
2013-01-19,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,15.0,6.6,10.8,2.4,32.0,3.3,16.1,0.0,964.0,950.9,71.0,83.0,51.0
2013-01-20,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,10.8,5.6,8.2,0.0,32.0,6.1,17.5,4.0,971.3,957.4,58.0,76.0,51.0
2013-01-21,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,11.1,4.2,7.6,0.0,34.0,5.6,18.3,6.2,981.0,969.3,59.0,84.0,35.0
2013-01-22,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,6.9,1.6,4.2,0.0,31.0,3.1,12.2,0.2,980.7,972.1,64.0,86.0,49.0
2013-01-23,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,9.7,0.7,5.2,4.8,32.0,6.7,21.7,5.6,981.8,974.0,55.0,82.0,40.0
2013-01-24,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,11.2,3.8,7.5,0.0,31.0,8.6,27.2,4.7,985.2,974.2,68.0,92.0,52.0
2013-01-25,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,,,,,,,,8.1,,,,,
2013-01-28,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,13.1,5.7,9.4,0.0,30.0,4.4,15.0,8.3,996.3,987.7,53.0,80.0,49.0
2013-01-29,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,12.3,1.9,7.1,0.0,32.0,1.7,6.1,8.1,998.3,995.7,72.0,88.0,53.0
2013-01-30,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,14.0,3.0,8.5,0.0,30.0,2.8,10.6,8.2,998.6,995.8,76.0,90.0,65.0
2013-01-31,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,18.2,6.3,12.2,0.0,20.0,1.7,7.2,8.5,1001.2,995.9,70.0,90.0,51.0
2013-02-01,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,17.8,8.3,13.0,5.2,28.0,4.2,17.5,8.3,995.9,977.6,53.0,88.0,38.0
2013-02-02,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,13.0,3.9,8.4,0.0,32.0,9.2,23.3,4.8,991.2,977.5,71.0,89.0,62.0
2013-02-03,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,9.0,2.5,5.8,0.0,33.0,8.9,22.2,8.4,999.0,991.2,52.0,82.0,41.0
2013-02-04,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,14.7,5.0,9.8,0.0,33.0,6.9,18.3,7.9,999.0,995.4,64.0,76.0,55.0
2013-02-05,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,15.5,6.3,10.9,0.6,35.0,5.0,18.3,7.1,996.1,986.1,59.0,79.0,44.0
2013-02-06,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,10.0,4.0,7.0,0.0,31.0,7.8,23.3,6.1,987.4,982.5,65.0,79.0,44.0
2013-02-07,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,8.1,2.1,5.1,1.0,32.0,7.2,20.0,5.4,992.7,986.1,71.0,87.0,52.0
2013-02-08,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,9.5,3.0,6.2,0.8,32.0,8.1,22.8,3.1,988.9,982.5,75.0,87.0,57.0
2013-02-09,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,10.0,2.2,6.1,0.0,32.0,7.8,18.6,7.6,992.6,988.7,60.0,76.0,49.0
2013-02-10,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,13.3,3.3,8.3,0.2,27.0,1.9,17.2,3.3,990.2,974.5,53.0,77.0,32.0
2013-02-11,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,10.0,2.6,6.3,0.0,28.0,4.2,21.1,6.7,977.6,974.5,56.0,82.0,39.0
2013-02-12,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,9.7,4.3,7.0,0.0,32.0,7.5,19.2,3.1,987.3,977.6,65.0,77.0,46.0
2013-02-13,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,12.8,5.3,9.0,0.0,31.0,8.9,18.6,7.7,991.5,986.6,66.0,75.0,54.0
2013-02-14,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,15.1,8.8,12.0,0.0,33.0,7.8,16.9,8.6,992.5,990.8,58.0,70.0,43.0
2013-02-15,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,14.6,6.6,10.6,0.0,30.0,6.1,16.1,8.4,991.8,989.0,60.0,77.0,46.0
2013-02-16,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,13.4,1.9,7.6,0.0,32.0,0.8,7.5,8.6,990.5,986.8,65.0,87.0,48.0
2013-02-17,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,14.6,2.4,8.5,0.0,15.0,2.2,6.9,5.4,986.9,981.0,70.0,85.0,54.0
2013-02-18,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,16.5,7.0,11.8,0.0,99.0,1.1,6.4,6.6,983.3,981.0,65.0,89.0,46.0
2013-02-19,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,12.8,7.5,10.2,0.0,13.0,3.6,10.6,0.0,984.1,981.9,71.0,87.0,63.0
2013-02-20,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,15.1,7.5,11.3,0.0,30.0,2.5,9.2,7.2,983.5,980.4,69.0,85.0,55.0
2013-02-21,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,16.6,8.7,12.6,1.2,28.0,3.1,8.6,6.3,980.6,973.6,62.0,82.0,41.0
2013-02-22,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,10.4,4.0,7.2,3.2,30.0,5.0,13.3,0.0,973.6,969.7,71.0,87.0,51.0
2013-02-23,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,4.6,-0.5,2.0,0.0,31.0,11.9,29.7,9.0,986.5,969.9,48.0,76.0,36.0
2013-02-24,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,6.5,1.1,3.8,0.0,31.0,8.6,20.3,6.3,989.1,985.0,57.0,77.0,39.0
2013-02-25,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,7.9,0.9,4.4,0.0,30.0,8.3,18.3,7.5,989.8,987.5,58.0,78.0,39.0
2013-02-26,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,7.5,1.6,4.6,0.0,32.0,3.6,14.2,3.7,990.7,988.3,66.0,83.0,52.0
2013-02-27,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,11.4,-0.1,5.6,0.0,12.0,1.4,7.8,8.1,991.9,987.5,46.0,84.0,23.0
2013-02-28,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,9.4,3.4,6.4,13.8,12.0,2.2,11.1,0.2,988.9,983.3,76.0,91.0,54.0
2013-03-01,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,12.9,4.0,8.4,1.0,32.0,6.9,16.4,6.0,986.8,981.5,67.0,91.0,40.0
2013-03-02,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,14.5,2.1,8.3,0.0,30.0,2.2,11.4,9.8,988.6,985.8,56.0,82.0,36.0
2013-03-03,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,15.0,2.0,8.5,0.0,12.0,2.5,8.6,8.2,987.5,982.2,61.0,86.0,38.0
2013-03-04,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,11.5,4.7,8.1,8.6,12.0,5.6,17.5,0.6,982.2,971.4,79.0,88.0,67.0
2013-03-05,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,14.4,10.1,12.2,1.0,14.0,4.7,14.7,0.6,971.4,966.3,81.0,90.0,73.0
2013-03-06,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,21.0,9.8,15.4,0.6,27.0,2.5,13.6,7.8,970.4,964.6,62.0,93.0,37.0
2013-03-07,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,19.5,13.6,16.6,1.6,29.0,2.8,18.3,3.4,972.9,967.0,66.0,75.0,49.0
2013-03-08,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,19.3,10.9,15.1,0.4,28.0,3.1,17.5,5.6,976.6,971.3,52.0,76.0,39.0
2013-03-09,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,17.8,7.4,12.6,2.0,30.0,2.8,14.7,5.2,976.3,974.0,56.0,80.0,38.0
2013-03-10,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,18.0,9.1,13.6,0.2,23.0,3.6,14.7,6.3,974.6,971.9,52.0,78.0,35.0
2013-03-11,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,16.4,8.4,12.4,0.0,27.0,5.3,16.9,5.6,974.6,970.6,49.0,64.0,37.0
2013-03-12,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,16.4,4.8,10.6,1.4,29.0,3.1,17.8,8.1,974.0,967.9,51.0,77.0,29.0
2013-03-13,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,6.4,2.8,4.6,0.0,34.0,11.7,28.3,3.5,981.6,968.4,59.0,88.0,38.0
2013-03-14,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,9.0,2.6,5.8,0.4,31.0,8.3,18.6,5.2,986.1,980.8,64.0,85.0,48.0
2013-03-15,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,12.2,3.5,7.8,0.0,30.0,6.9,19.2,10.5,987.8,985.0,49.0,80.0,27.0
2013-03-16,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,11.5,3.5,7.5,1.0,12.0,3.9,9.2,0.5,985.0,976.6,57.0,80.0,47.0
2013-03-17,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,10.1,6.5,8.3,7.0,30.0,1.9,12.8,0.0,976.6,968.1,89.0,93.0,80.0
2013-03-18,9434P,"ZARAGOZA, VALDESPARTERA",50,ZARAGOZA,413716N,005605W,258.0,15.3,2.8,9.0,0.0,29.0,5.8,20.3,10.5,976.6,969.6,45.0,89.0,28.0
